ORTHOMCL1427	>Cr-022272-T1_CROTU
ORTHOMCL1427	>XP-023244680.1_CSCUL
ORTHOMCL1427	>SSCA002704-PA_SSCAB
ORTHOMCL1427	>BGIBMGA003091-TA_BMORI
ORTHOMCL14214	>LHES000761-PA_LHESP
ORTHOMCL14214	>XP-022236723.1_LPOLY
ORTHOMCL4268	>KAF8793448.1_ABRUE
ORTHOMCL4268	>KFM69661_SMIMO
ORTHOMCL4268	>LREC005344-PA_LRECL
ORTHOMCL17457	>XP-013791478.1_LPOLY
ORTHOMCL8939	>KFM71694_SMIMO
ORTHOMCL8939	>KFM71691_SMIMO
ORTHOMCL8939	>PRD28155.1_NCLAV
ORTHOMCL1946	>LREC012842-PA_LRECL
ORTHOMCL1946	>LHES013781-PA_LHESP
ORTHOMCL1946	>KAH9365300.1_HLONG
ORTHOMCL16887	>KAF8766830.1_ABRUE
ORTHOMCL1982	>LHES005476-PA_LHESP
ORTHOMCL11795	>LHES011811-PA_LHESP
ORTHOMCL14689	>LHES015977-PA_LHESP
ORTHOMCL14689	>XP-042913039.1_PTEPI
ORTHOMCL1743	>PRD31882.1_NCLAV
ORTHOMCL1743	>LHES013859-PA_LHESP
ORTHOMCL1743	>LHES016052-PA_LHESP
ORTHOMCL1743	>Cr-023913-T1_CROTU
ORTHOMCL1743	>Cr-007769-T1_CROTU
ORTHOMCL1743	>Cr-023914-T1_CROTU
ORTHOMCL1743	>LHES016090-PA_LHESP
ORTHOMCL1743	>LREC012720-PA_LRECL
ORTHOMCL1743	>SSCA002648-PA_SSCAB
ORTHOMCL1987	>PRD30788.1_NCLAV
ORTHOMCL1987	>KFM80550_SMIMO
ORTHOMCL1987	>LHES016212-PA_LHESP
ORTHOMCL1987	>LREC011821-PA_LRECL
ORTHOMCL1987	>Cr-013669-T1_CROTU
ORTHOMCL1987	>SINTGIG018842_TGIGA
ORTHOMCL1987	>LHES007924-PA_LHESP
ORTHOMCL1987	>PRD30792.1_NCLAV
ORTHOMCL1987	>KFM80552_SMIMO
ORTHOMCL1987	>PRD30789.1_NCLAV
ORTHOMCL10698	>KAF8764981.1_ABRUE
ORTHOMCL10698	>LHES013535-PA_LHESP
ORTHOMCL10698	>XP-042898781.1_PTEPI
ORTHOMCL10698	>XP-042898792.1_PTEPI
ORTHOMCL14898	>LHES006321-PA_LHESP
ORTHOMCL152	>PRD32854.1_NCLAV
ORTHOMCL152	>LHES002938-PA_LHESP
ORTHOMCL152	>XP-023238067.1_CSCUL
ORTHOMCL152	>Cr-021094-T1_CROTU
ORTHOMCL152	>XP-013791744.2_LPOLY
ORTHOMCL152	>SINTGIG016961_TGIGA
ORTHOMCL152	>Cr-021125-T1_CROTU
ORTHOMCL152	>XP-013792061.2_LPOLY
ORTHOMCL152	>XP-013792808.1_LPOLY
ORTHOMCL152	>Cr-010098-T1_CROTU
ORTHOMCL152	>XP-022246804.1_LPOLY
ORTHOMCL152	>Cr-038977-T1_CROTU
ORTHOMCL152	>XP-023239671.1_CSCUL
ORTHOMCL152	>LREC004383-PA_LRECL
ORTHOMCL152	>KFM79838_SMIMO
ORTHOMCL152	>XP-022246810.1_LPOLY
ORTHOMCL10423	>KAF8797226.1_ABRUE
ORTHOMCL10388	>PRD25899.1_NCLAV
ORTHOMCL11021	>LHES000781-PA_LHESP
ORTHOMCL11021	>KFM83105_SMIMO
ORTHOMCL385	>LHES009557-PA_LHESP
ORTHOMCL385	>SINTGIG012040_TGIGA
ORTHOMCL385	>XP-022257463.1_LPOLY
ORTHOMCL385	>SINTGIG007595_TGIGA
ORTHOMCL385	>SINTGIG012041_TGIGA
ORTHOMCL385	>LREC015766-PA_LRECL
ORTHOMCL385	>KAH9366375.1_HLONG
ORTHOMCL2244	>LREC008450-PA_LRECL
ORTHOMCL2244	>BGIBMGA009127-TA_BMORI
ORTHOMCL6926	>KAF8787451.1_ABRUE
ORTHOMCL6926	>KAF8787450.1_ABRUE
ORTHOMCL6926	>LHES008600-PA_LHESP
ORTHOMCL6926	>XP-013780577.1_LPOLY
ORTHOMCL6926	>SINTGIG005133_TGIGA
ORTHOMCL5345	>LREC015107-PA_LRECL
ORTHOMCL5345	>Cr-034083-T1_CROTU
ORTHOMCL5345	>XP-022257588.1_LPOLY
ORTHOMCL5345	>SINTGIG021536_TGIGA
ORTHOMCL5345	>ISCW000538-PA_ISCAP
ORTHOMCL5345	>XP-023233206.1_CSCUL
ORTHOMCL411	>KAF8794790.1_ABRUE
ORTHOMCL411	>XP-042905636.1_PTEPI
ORTHOMCL411	>KFM65503_SMIMO
ORTHOMCL411	>PRD29055.1_NCLAV
ORTHOMCL411	>KFM65500_SMIMO
ORTHOMCL411	>PRD20224.1_NCLAV
ORTHOMCL411	>Trichonephila-antipodiana-00003987-RA_TANTI
ORTHOMCL411	>LREC013107-PA_LRECL
ORTHOMCL411	>XP-023240203.1_CSCUL
ORTHOMCL411	>Cr-030385-T1_CROTU
ORTHOMCL411	>SINTGIG025428_TGIGA
ORTHOMCL411	>XP-022250452.1_LPOLY
ORTHOMCL411	>SINTGIG025430_TGIGA
ORTHOMCL411	>SINTGIG025424_TGIGA
ORTHOMCL411	>ISCW019790-PA_ISCAP
ORTHOMCL411	>SINTGIG025426_TGIGA
ORTHOMCL411	>SINTGIG025427_TGIGA
ORTHOMCL411	>LREC014521-PA_LRECL
ORTHOMCL411	>tetur03g05250.1_TURTI
ORTHOMCL411	>LREC007193-PA_LRECL
ORTHOMCL411	>KFM65501_SMIMO
ORTHOMCL411	>BGIBMGA007036-TA_BMORI
ORTHOMCL411	>FBpp0074047_DMELA
ORTHOMCL411	>XP-022659328_VDEST
ORTHOMCL411	>LHES016339-PA_LHESP
ORTHOMCL411	>XP-022257405.1_LPOLY
ORTHOMCL411	>SSCA009966-PA_SSCAB
ORTHOMCL411	>ISCW019791-PA_ISCAP
ORTHOMCL411	>KAH9369880.1_HLONG
ORTHOMCL18369	>tetur24g01570.1_TURTI
ORTHOMCL12488	>LREC015377-PA_LRECL
ORTHOMCL14113	>KAF8764832.1_ABRUE
ORTHOMCL14113	>KFM65582_SMIMO
ORTHOMCL14113	>PRD23566.1_NCLAV
ORTHOMCL14113	>Trichonephila-antipodiana-00003037-RA_TANTI
ORTHOMCL7210	>KAF8770124.1_ABRUE
ORTHOMCL7210	>PRD33735.1_NCLAV
ORTHOMCL7210	>ISCW019020-PA_ISCAP
ORTHOMCL7210	>tetur14g03670.1_TURTI
ORTHOMCL19537	>ISCW015420-PA_ISCAP
ORTHOMCL19537	>LHES013027-PA_LHESP
ORTHOMCL13967	>KFM81896_SMIMO
ORTHOMCL13967	>LREC005697-PA_LRECL
ORTHOMCL336	>LHES006612-PA_LHESP
ORTHOMCL336	>LHES006611-PA_LHESP
ORTHOMCL336	>LREC012590-PA_LRECL
ORTHOMCL336	>SINTGIG006992_TGIGA
ORTHOMCL336	>SINTGIG019696_TGIGA
ORTHOMCL336	>PRD24554.1_NCLAV
ORTHOMCL336	>ISCW012923-PA_ISCAP
ORTHOMCL336	>PRD24555.1_NCLAV
ORTHOMCL336	>ISCW002386-PA_ISCAP
ORTHOMCL336	>SSCA007207-PA_SSCAB
ORTHOMCL336	>PRD24556.1_NCLAV
ORTHOMCL6834	>LHES012935-PA_LHESP
ORTHOMCL6834	>SSCA005037-PA_SSCAB
ORTHOMCL7839	>KAF8793473.1_ABRUE
ORTHOMCL7839	>KFM78520_SMIMO
ORTHOMCL7839	>XP-013790132.2_LPOLY
ORTHOMCL7839	>SSCA010260-PA_SSCAB
ORTHOMCL7839	>LHES006771-PA_LHESP
ORTHOMCL11627	>PRD26689.1_NCLAV
ORTHOMCL11627	>LHES003074-PA_LHESP
ORTHOMCL11627	>KFM78282_SMIMO
ORTHOMCL1065	>KFM79356_SMIMO
ORTHOMCL1065	>LHES002474-PA_LHESP
ORTHOMCL1065	>Cr-016193-T1_CROTU
ORTHOMCL1065	>Cr-016191-T1_CROTU
ORTHOMCL1065	>ISCW019123-PA_ISCAP
ORTHOMCL1065	>LHES004408-PA_LHESP
ORTHOMCL1065	>XP-023242981.1_CSCUL
ORTHOMCL1065	>SINTGIG016962_TGIGA
ORTHOMCL3976	>LHES013374-PA_LHESP
ORTHOMCL3976	>Cr-037628-T1_CROTU
ORTHOMCL3976	>XP-023221827.1_CSCUL
ORTHOMCL3976	>Cr-037627-T1_CROTU
ORTHOMCL3976	>SINTGIG006107_TGIGA
ORTHOMCL13173	>LHES009786-PA_LHESP
ORTHOMCL10680	>KFM61772_SMIMO
ORTHOMCL10680	>KAH9361276.1_HLONG
ORTHOMCL10680	>ISCW014993-PA_ISCAP
ORTHOMCL3430	>KFM82426_SMIMO
ORTHOMCL3430	>SINTGIG009984_TGIGA
ORTHOMCL3430	>KFM82427_SMIMO
ORTHOMCL12619	>XP-022237852.1_LPOLY
ORTHOMCL7278	>Trichonephila-antipodiana-00004039-RA_TANTI
ORTHOMCL7278	>Trichonephila-antipodiana-00004040-RA_TANTI
ORTHOMCL7278	>SINTGIG024692_TGIGA
ORTHOMCL5518	>LHES009553-PA_LHESP
ORTHOMCL3852	>KFM75713_SMIMO
ORTHOMCL3852	>ISCW013042-PA_ISCAP
ORTHOMCL2841	>LHES011648-PA_LHESP
ORTHOMCL2841	>LREC016706-PA_LRECL
ORTHOMCL2841	>Cr-034456-T1_CROTU
ORTHOMCL17863	>Cr-050777-T1_CROTU
ORTHOMCL17863	>SINTGIG022165_TGIGA
ORTHOMCL11764	>PRD25406.1_NCLAV
ORTHOMCL11764	>LREC014964-PA_LRECL
ORTHOMCL17621	>SINTGIG009380_TGIGA
ORTHOMCL14374	>SSCA005815-PA_SSCAB
ORTHOMCL14374	>tetur13g02020.1_TURTI
ORTHOMCL5381	>Cr-025366-T1_CROTU
ORTHOMCL5381	>LHES010562-PA_LHESP
ORTHOMCL2908	>KFM67800_SMIMO
ORTHOMCL2908	>XP-042901716.1_PTEPI
ORTHOMCL2908	>LREC019719-PA_LRECL
ORTHOMCL2908	>ISCW005633-PA_ISCAP
ORTHOMCL2908	>KAH9374422.1_HLONG
ORTHOMCL2908	>XP-042907629.1_PTEPI
ORTHOMCL19506	>ISCW000625-PA_ISCAP
ORTHOMCL19506	>LHES005911-PA_LHESP
ORTHOMCL16944	>SSCA006417-PA_SSCAB
ORTHOMCL16514	>Trichonephila-antipodiana-00001478-RA_TANTI
ORTHOMCL16514	>LREC001865-PA_LRECL
ORTHOMCL7865	>KAF8786216.1_ABRUE
ORTHOMCL7865	>Trichonephila-antipodiana-00006967-RA_TANTI
ORTHOMCL7865	>XP-042904558.1_PTEPI
ORTHOMCL7865	>PRD23826.1_NCLAV
ORTHOMCL7865	>Cr-021934-T1_CROTU
ORTHOMCL7865	>XP-023237553.1_CSCUL
ORTHOMCL7865	>XP-028967305.1_MOCCI
ORTHOMCL7865	>ISCW018431-PA_ISCAP
ORTHOMCL7865	>FBpp0297621_DMELA
ORTHOMCL7865	>BGIBMGA012264-TA_BMORI
ORTHOMCL8059	>BGIBMGA005909-TA_BMORI
ORTHOMCL8059	>SINTGIG006121_TGIGA
ORTHOMCL8059	>SINTGIG006122_TGIGA
ORTHOMCL8059	>XP-023235359.1_CSCUL
ORTHOMCL8059	>XP-023239484.1_CSCUL
ORTHOMCL16529	>LREC015210-PA_LRECL
ORTHOMCL12015	>PRD32786.1_NCLAV
ORTHOMCL12015	>LHES001791-PA_LHESP
ORTHOMCL9606	>KAF8781953.1_ABRUE
ORTHOMCL9606	>LREC010330-PA_LRECL
ORTHOMCL9606	>XP-023236555.1_CSCUL
ORTHOMCL9606	>KFM58728_SMIMO
ORTHOMCL9606	>Cr-007486-T1_CROTU
ORTHOMCL9606	>XP-023236760.1_CSCUL
ORTHOMCL9606	>KFM58729_SMIMO
ORTHOMCL16821	>KAF8776952.1_ABRUE
ORTHOMCL16821	>KFM81298_SMIMO
ORTHOMCL9956	>SINTGIG013777_TGIGA
ORTHOMCL5541	>Cr-027785-T1_CROTU
ORTHOMCL5541	>SSCA000976-PA_SSCAB
ORTHOMCL6495	>XP-042912940.1_PTEPI
ORTHOMCL6495	>SINTGIG022211_TGIGA
ORTHOMCL6495	>SSCA008532-PA_SSCAB
ORTHOMCL13565	>LREC003963-PA_LRECL
ORTHOMCL6058	>XP-022235060.1_LPOLY
ORTHOMCL6058	>LREC010990-PA_LRECL
ORTHOMCL2389	>Cr-047489-T1_CROTU
ORTHOMCL2389	>LREC019359-PA_LRECL
ORTHOMCL3233	>KAF8786877.1_ABRUE
ORTHOMCL3233	>PRD36894.1_NCLAV
ORTHOMCL3233	>Trichonephila-antipodiana-00007150-RA_TANTI
ORTHOMCL3233	>LHES003123-PA_LHESP
ORTHOMCL3233	>XP-015906878.1_PTEPI
ORTHOMCL3233	>XP-023226802.1_CSCUL
ORTHOMCL3233	>Cr-039393-T1_CROTU
ORTHOMCL3233	>XP-013781598.1_LPOLY
ORTHOMCL3233	>SINTGIG023989_TGIGA
ORTHOMCL3233	>Cr-048510-T1_CROTU
ORTHOMCL3233	>SINTGIG014917_TGIGA
ORTHOMCL3233	>XP-013787867.1_LPOLY
ORTHOMCL3233	>XP-003739697.1_MOCCI
ORTHOMCL3233	>XP-022662426_VDEST
ORTHOMCL3233	>KAH9369731.1_HLONG
ORTHOMCL3233	>SSCA007705-PA_SSCAB
ORTHOMCL3233	>BGIBMGA009695-TA_BMORI
ORTHOMCL3233	>FBpp0306200_DMELA
ORTHOMCL16456	>KAF8785546.1_ABRUE
ORTHOMCL16456	>LHES006572-PA_LHESP
ORTHOMCL414	>LREC005415-PA_LRECL
ORTHOMCL414	>KFM66118_SMIMO
ORTHOMCL414	>LHES010007-PA_LHESP
ORTHOMCL414	>LHES014372-PA_LHESP
ORTHOMCL414	>XP-013794115.2_LPOLY
ORTHOMCL414	>SINTGIG021834_TGIGA
ORTHOMCL414	>SINTGIG021833_TGIGA
ORTHOMCL414	>LREC015273-PA_LRECL
ORTHOMCL414	>tetur04g07640.1_TURTI
ORTHOMCL414	>tetur04g07590.1_TURTI
ORTHOMCL414	>tetur04g07650.1_TURTI
ORTHOMCL414	>XP-022257406.1_LPOLY
ORTHOMCL414	>LREC005414-PA_LRECL
ORTHOMCL414	>LREC006042-PA_LRECL
ORTHOMCL11926	>KAF8792367.1_ABRUE
ORTHOMCL11926	>XP-042909956.1_PTEPI
ORTHOMCL11926	>XP-042894540.1_PTEPI
ORTHOMCL1720	>PRD27266.1_NCLAV
ORTHOMCL1720	>LHES004233-PA_LHESP
ORTHOMCL1720	>KFM70649_SMIMO
ORTHOMCL1720	>LHES005751-PA_LHESP
ORTHOMCL1720	>XP-042913553.1_PTEPI
ORTHOMCL1720	>XP-042902464.1_PTEPI
ORTHOMCL1720	>XP-042913452.1_PTEPI
ORTHOMCL1720	>LREC018168-PA_LRECL
ORTHOMCL1720	>XP-023232091.1_CSCUL
ORTHOMCL1720	>ISCW018160-PA_ISCAP
ORTHOMCL1720	>BGIBMGA008680-TA_BMORI
ORTHOMCL1720	>FBpp0083666_DMELA
ORTHOMCL1720	>BGIBMGA008681-TA_BMORI
ORTHOMCL1720	>SSCA008109-PA_SSCAB
ORTHOMCL1720	>SSCA000185-PA_SSCAB
ORTHOMCL18123	>Cr-039144-T1_CROTU
ORTHOMCL18123	>ISCW016712-PA_ISCAP
ORTHOMCL16546	>KFM77027_SMIMO
ORTHOMCL5446	>LREC012379-PA_LRECL
ORTHOMCL5446	>XP-013793554.1_LPOLY
ORTHOMCL5446	>ISCW022860-PA_ISCAP
ORTHOMCL5446	>SINTGIG004029_TGIGA
ORTHOMCL1101	>KFM61912_SMIMO
ORTHOMCL1101	>LHES010458-PA_LHESP
ORTHOMCL1101	>LREC010397-PA_LRECL
ORTHOMCL16959	>KFM61408_SMIMO
ORTHOMCL14186	>PRD33660.1_NCLAV
ORTHOMCL14186	>LHES011444-PA_LHESP
ORTHOMCL6775	>KFM77312_SMIMO
ORTHOMCL6775	>LHES015472-PA_LHESP
ORTHOMCL6775	>KAH9381901.1_HLONG
ORTHOMCL6775	>XP-023230579.1_CSCUL
ORTHOMCL9210	>Cr-035022-T1_CROTU
ORTHOMCL9210	>LREC007041-PA_LRECL
ORTHOMCL3896	>KFM78104_SMIMO
ORTHOMCL3896	>KFM78103_SMIMO
ORTHOMCL3896	>SINTGIG004505_TGIGA
ORTHOMCL3896	>BGIBMGA000365-TA_BMORI
ORTHOMCL14164	>KFM71911_SMIMO
ORTHOMCL14164	>LREC010373-PA_LRECL
ORTHOMCL1891	>PRD21280.1_NCLAV
ORTHOMCL1891	>LHES014908-PA_LHESP
ORTHOMCL1891	>LHES014909-PA_LHESP
ORTHOMCL1891	>PRD32965.1_NCLAV
ORTHOMCL1891	>ISCW003547-PA_ISCAP
ORTHOMCL1891	>XP-022235759.1_LPOLY
ORTHOMCL1891	>LREC016958-PA_LRECL
ORTHOMCL7103	>SINTGIG025597_TGIGA
ORTHOMCL7103	>XP-023225801.1_CSCUL
ORTHOMCL16824	>KAF8784872.1_ABRUE
ORTHOMCL16824	>KFM73910_SMIMO
ORTHOMCL19589	>PRD21620.1_NCLAV
ORTHOMCL7986	>KFM75203_SMIMO
ORTHOMCL7986	>KAH9380897.1_HLONG
ORTHOMCL20408	>KFM69291_SMIMO
ORTHOMCL7091	>LREC016068-PA_LRECL
ORTHOMCL903	>KAF8778751.1_ABRUE
ORTHOMCL903	>KAF8778750.1_ABRUE
ORTHOMCL903	>PRD36654.1_NCLAV
ORTHOMCL903	>Trichonephila-antipodiana-00010457-RA_TANTI
ORTHOMCL903	>LHES014381-PA_LHESP
ORTHOMCL903	>XP-042907103.1_PTEPI
ORTHOMCL903	>KFM79171_SMIMO
ORTHOMCL903	>KFM79170_SMIMO
ORTHOMCL903	>LREC009294-PA_LRECL
ORTHOMCL903	>KAF8778752.1_ABRUE
ORTHOMCL903	>KFM79175_SMIMO
ORTHOMCL903	>XP-023226888.1_CSCUL
ORTHOMCL903	>Cr-052325-T1_CROTU
ORTHOMCL903	>Cr-006217-T1_CROTU
ORTHOMCL903	>SINTGIG013370_TGIGA
ORTHOMCL903	>XP-022251192.1_LPOLY
ORTHOMCL903	>Cr-043425-T1_CROTU
ORTHOMCL903	>KAH9382206.1_HLONG
ORTHOMCL903	>ISCW016587-PA_ISCAP
ORTHOMCL903	>LREC014050-PA_LRECL
ORTHOMCL903	>LREC016268-PA_LRECL
ORTHOMCL903	>FBpp0110174_DMELA
ORTHOMCL903	>XP-028968570.1_MOCCI
ORTHOMCL903	>XP-022649243_VDEST
ORTHOMCL903	>ISCW016588-PA_ISCAP
ORTHOMCL4249	>PRD36543.1_NCLAV
ORTHOMCL4249	>LHES012380-PA_LHESP
ORTHOMCL4249	>LHES002721-PA_LHESP
ORTHOMCL4249	>KFM58606_SMIMO
ORTHOMCL19903	>XP-013790788.1_LPOLY
ORTHOMCL19903	>SSCA007956-PA_SSCAB
ORTHOMCL12767	>XP-003741231.1_MOCCI
ORTHOMCL4926	>SINTGIG019350_TGIGA
ORTHOMCL4078	>LHES011642-PA_LHESP
ORTHOMCL4341	>KAF8795350.1_ABRUE
ORTHOMCL4341	>LREC017402-PA_LRECL
ORTHOMCL4341	>Cr-002619-T1_CROTU
ORTHOMCL4341	>SINTGIG006819_TGIGA
ORTHOMCL4341	>SINTGIG006818_TGIGA
ORTHOMCL14990	>XP-023226609.1_CSCUL
ORTHOMCL4283	>PRD30325.1_NCLAV
ORTHOMCL4283	>BGIBMGA001283-TA_BMORI
ORTHOMCL2133	>KFM80408_SMIMO
ORTHOMCL2133	>KFM80576_SMIMO
ORTHOMCL2133	>LHES016463-PA_LHESP
ORTHOMCL2133	>KFM73101_SMIMO
ORTHOMCL2133	>LREC005960-PA_LRECL
ORTHOMCL2133	>LREC005961-PA_LRECL
ORTHOMCL2133	>Cr-027859-T1_CROTU
ORTHOMCL2133	>tetur03g02620.1_TURTI
ORTHOMCL2133	>SSCA006537-PA_SSCAB
ORTHOMCL2133	>FBpp0099603_DMELA
ORTHOMCL2336	>KFM82404_SMIMO
ORTHOMCL2336	>PRD25765.1_NCLAV
ORTHOMCL2336	>LHES001272-PA_LHESP
ORTHOMCL2336	>PRD28623.1_NCLAV
ORTHOMCL2336	>LHES010036-PA_LHESP
ORTHOMCL18845	>Trichonephila-antipodiana-00016306-RA_TANTI
ORTHOMCL18845	>LREC014824-PA_LRECL
ORTHOMCL5692	>SINTGIG007085_TGIGA
ORTHOMCL5692	>ISCW002395-PA_ISCAP
ORTHOMCL7537	>SINTGIG023633_TGIGA
ORTHOMCL7537	>XP-013784691.1_LPOLY
ORTHOMCL806	>Trichonephila-antipodiana-00014960-RA_TANTI
ORTHOMCL806	>KFM82655_SMIMO
ORTHOMCL806	>XP-023238293.1_CSCUL
ORTHOMCL806	>Cr-012558-T1_CROTU
ORTHOMCL806	>XP-013793456.1_LPOLY
ORTHOMCL806	>LREC004468-PA_LRECL
ORTHOMCL3599	>LHES016247-PA_LHESP
ORTHOMCL3599	>LREC011507-PA_LRECL
ORTHOMCL3989	>KAF8773168.1_ABRUE
ORTHOMCL3989	>KFM68551_SMIMO
ORTHOMCL3989	>KFM66327_SMIMO
ORTHOMCL3989	>XP-023243739.1_CSCUL
ORTHOMCL3989	>XP-023232911.1_CSCUL
ORTHOMCL3989	>BGIBMGA005597-TA_BMORI
ORTHOMCL3010	>LHES013605-PA_LHESP
ORTHOMCL3010	>LREC017055-PA_LRECL
ORTHOMCL3010	>LHES011734-PA_LHESP
ORTHOMCL3010	>LREC017934-PA_LRECL
ORTHOMCL3010	>BGIBMGA012848-TA_BMORI
ORTHOMCL3010	>tetur04g01820.1_TURTI
ORTHOMCL12418	>LHES005053-PA_LHESP
ORTHOMCL12418	>LHES007862-PA_LHESP
ORTHOMCL12418	>LREC017423-PA_LRECL
ORTHOMCL8998	>KFM71386_SMIMO
ORTHOMCL8998	>LHES011909-PA_LHESP
ORTHOMCL3303	>PRD25977.1_NCLAV
ORTHOMCL3303	>Cr-027465-T1_CROTU
ORTHOMCL3303	>LREC020604-PA_LRECL
ORTHOMCL3303	>BGIBMGA000425-TA_BMORI
ORTHOMCL17420	>BGIBMGA005217-TA_BMORI
ORTHOMCL17420	>tetur37g01030.1_TURTI
ORTHOMCL16450	>KFM61425_SMIMO
ORTHOMCL14313	>BGIBMGA003816-TA_BMORI
ORTHOMCL14313	>FBpp0086275_DMELA
ORTHOMCL553	>PRD22525.1_NCLAV
ORTHOMCL553	>XP-023209533.1_CSCUL
ORTHOMCL553	>LREC018612-PA_LRECL
ORTHOMCL553	>ISCW006727-PA_ISCAP
ORTHOMCL553	>XP-013791214.1_LPOLY
ORTHOMCL553	>ISCW006728-PA_ISCAP
ORTHOMCL553	>XP-013792384.2_LPOLY
ORTHOMCL553	>XP-022256100.1_LPOLY
ORTHOMCL553	>XP-013792030.1_LPOLY
ORTHOMCL553	>ISCW011485-PA_ISCAP
ORTHOMCL553	>LREC002476-PA_LRECL
ORTHOMCL553	>tetur27g01490.1_TURTI
ORTHOMCL553	>tetur162g00010.1_TURTI
ORTHOMCL553	>LREC010407-PA_LRECL
ORTHOMCL6444	>Trichonephila-antipodiana-00017307-RA_TANTI
ORTHOMCL6444	>XP-042913020.1_PTEPI
ORTHOMCL6556	>KFM68290_SMIMO
ORTHOMCL6556	>SINTGIG009524_TGIGA
ORTHOMCL5716	>LHES015312-PA_LHESP
ORTHOMCL5716	>XP-023225837.1_CSCUL
ORTHOMCL6759	>XP-042904662.1_PTEPI
ORTHOMCL6759	>KAH9381148.1_HLONG
ORTHOMCL6759	>KFM61277_SMIMO
ORTHOMCL14696	>SINTGIG004460_TGIGA
ORTHOMCL14696	>KFM70243_SMIMO
ORTHOMCL4856	>LHES012844-PA_LHESP
ORTHOMCL2103	>Trichonephila-antipodiana-00016830-RA_TANTI
ORTHOMCL2103	>LREC004947-PA_LRECL
ORTHOMCL2103	>KFM65322_SMIMO
ORTHOMCL2103	>ISCW003279-PA_ISCAP
ORTHOMCL4657	>KAF8772032.1_ABRUE
ORTHOMCL4657	>LREC003397-PA_LRECL
ORTHOMCL4657	>LHES011424-PA_LHESP
ORTHOMCL4657	>KFM71585_SMIMO
ORTHOMCL13993	>KFM74600_SMIMO
ORTHOMCL1981	>LREC017021-PA_LRECL
ORTHOMCL1981	>LREC017022-PA_LRECL
ORTHOMCL1981	>XP-013792666.2_LPOLY
ORTHOMCL1981	>XP-013792360.2_LPOLY
ORTHOMCL1981	>XP-013792253.2_LPOLY
ORTHOMCL1981	>SINTGIG003925_TGIGA
ORTHOMCL1981	>LHES017342-PA_LHESP
ORTHOMCL1981	>LHES015714-PA_LHESP
ORTHOMCL16879	>KAF8786751.1_ABRUE
ORTHOMCL16879	>LHES007101-PA_LHESP
ORTHOMCL16879	>LREC008614-PA_LRECL
ORTHOMCL10138	>KAH9368144.1_HLONG
ORTHOMCL7102	>ISCW015217-PA_ISCAP
ORTHOMCL7102	>LREC010198-PA_LRECL
ORTHOMCL10837	>LHES015066-PA_LHESP
ORTHOMCL10837	>XP-042903519.1_PTEPI
ORTHOMCL10837	>KFM67098_SMIMO
ORTHOMCL10837	>LHES006796-PA_LHESP
ORTHOMCL10837	>KAH9369080.1_HLONG
ORTHOMCL15592	>LHES016148-PA_LHESP
ORTHOMCL15592	>XP-042913254.1_PTEPI
ORTHOMCL6827	>KAF8767718.1_ABRUE
ORTHOMCL14710	>ISCW012427-PA_ISCAP
ORTHOMCL14710	>LHES005969-PA_LHESP
ORTHOMCL18948	>LREC003954-PA_LRECL
ORTHOMCL18948	>LHES014258-PA_LHESP
ORTHOMCL11829	>Trichonephila-antipodiana-00012703-RA_TANTI
ORTHOMCL1108	>Trichonephila-antipodiana-00003856-RA_TANTI
ORTHOMCL1108	>KAF8777160.1_ABRUE
ORTHOMCL1108	>KFM63702_SMIMO
ORTHOMCL1108	>XP-023213183.1_CSCUL
ORTHOMCL1108	>SINTGIG019634_TGIGA
ORTHOMCL1108	>Trichonephila-antipodiana-00016024-RA_TANTI
ORTHOMCL1108	>Cr-012285-T1_CROTU
ORTHOMCL1108	>LHES006530-PA_LHESP
ORTHOMCL4285	>XP-013783300.2_LPOLY
ORTHOMCL4285	>ISCW013975-PA_ISCAP
ORTHOMCL4285	>SSCA003906-PA_SSCAB
ORTHOMCL7479	>XP-042896320.1_PTEPI
ORTHOMCL7479	>XP-042913170.1_PTEPI
ORTHOMCL7479	>SINTGIG014363_TGIGA
ORTHOMCL7479	>LREC016144-PA_LRECL
ORTHOMCL7479	>LHES009599-PA_LHESP
ORTHOMCL5979	>LHES013406-PA_LHESP
ORTHOMCL6591	>SINTGIG002040_TGIGA
ORTHOMCL6591	>SINTGIG002038_TGIGA
ORTHOMCL6591	>SINTGIG002041_TGIGA
ORTHOMCL6591	>LHES016237-PA_LHESP
ORTHOMCL6591	>tetur24g01640.1_TURTI
ORTHOMCL11458	>LHES010547-PA_LHESP
ORTHOMCL11458	>PRD35491.1_NCLAV
ORTHOMCL11458	>XP-042913596.1_PTEPI
ORTHOMCL11458	>XP-042902257.1_PTEPI
ORTHOMCL11458	>XP-042913041.1_PTEPI
ORTHOMCL11458	>XP-042894656.1_PTEPI
ORTHOMCL5925	>KFM67127_SMIMO
ORTHOMCL5925	>LHES014401-PA_LHESP
ORTHOMCL5925	>XP-022236063.1_LPOLY
ORTHOMCL5925	>KAH9383307.1_HLONG
ORTHOMCL5925	>XP-022257416.1_LPOLY
ORTHOMCL5925	>LHES004175-PA_LHESP
ORTHOMCL6038	>XP-013775704.1_LPOLY
ORTHOMCL6038	>BGIBMGA013018-TA_BMORI
ORTHOMCL16978	>KFM76037_SMIMO
ORTHOMCL16978	>XP-042897327.1_PTEPI
ORTHOMCL7834	>KFM74669_SMIMO
