ORTHOMCL4714	>tetur28g01770.1_TURTI
ORTHOMCL4714	>XP-023218882.1_CSCUL
ORTHOMCL442	>XP-022257244.1_LPOLY
ORTHOMCL442	>Cr-016056-T1_CROTU
ORTHOMCL442	>Cr-016057-T1_CROTU
ORTHOMCL442	>XP-022249877.1_LPOLY
ORTHOMCL442	>Cr-021313-T1_CROTU
ORTHOMCL442	>LREC000143-PA_LRECL
ORTHOMCL8014	>ISCW021197-PA_ISCAP
ORTHOMCL8014	>tetur04g00740.1_TURTI
ORTHOMCL3192	>BGIBMGA013057-TA_BMORI
ORTHOMCL3192	>XP-023243503.1_CSCUL
ORTHOMCL3192	>PRD24416.1_NCLAV
ORTHOMCL3192	>KFM76450_SMIMO
ORTHOMCL3192	>ISCW009902-PA_ISCAP
ORTHOMCL3192	>BGIBMGA013056-TA_BMORI
ORTHOMCL1276	>Cr-036250-T1_CROTU
ORTHOMCL1276	>PRD35665.1_NCLAV
ORTHOMCL1276	>Trichonephila-antipodiana-00009373-RA_TANTI
ORTHOMCL1276	>KFM68576_SMIMO
ORTHOMCL1276	>Trichonephila-antipodiana-00009374-RA_TANTI
ORTHOMCL1276	>LHES011449-PA_LHESP
ORTHOMCL1276	>Trichonephila-antipodiana-00017875-RA_TANTI
ORTHOMCL1276	>LREC012608-PA_LRECL
ORTHOMCL4826	>Cr-025822-T1_CROTU
ORTHOMCL9414	>Cr-040345-T1_CROTU
ORTHOMCL9414	>ISCW012598-PA_ISCAP
ORTHOMCL5843	>ISCW009585-PA_ISCAP
ORTHOMCL5843	>KFM62463_SMIMO
ORTHOMCL7653	>BGIBMGA010813-TA_BMORI
ORTHOMCL7653	>LHES001523-PA_LHESP
ORTHOMCL5029	>KFM59934_SMIMO
ORTHOMCL14904	>LHES008349-PA_LHESP
ORTHOMCL14904	>LREC013857-PA_LRECL
ORTHOMCL4528	>ISCW024442-PA_ISCAP
ORTHOMCL2436	>LHES013632-PA_LHESP
ORTHOMCL2436	>PRD31983.1_NCLAV
ORTHOMCL2436	>XP-042905202.1_PTEPI
ORTHOMCL2436	>LHES015858-PA_LHESP
ORTHOMCL9510	>SSCA008837-PA_SSCAB
ORTHOMCL621	>ISCW012393-PA_ISCAP
ORTHOMCL621	>KFM77452_SMIMO
ORTHOMCL621	>KFM77451_SMIMO
ORTHOMCL621	>LREC004614-PA_LRECL
ORTHOMCL621	>XP-013787215.2_LPOLY
ORTHOMCL3421	>Cr-026225-T1_CROTU
ORTHOMCL3421	>XP-022236121.1_LPOLY
ORTHOMCL3421	>LREC012662-PA_LRECL
ORTHOMCL3421	>PRD33763.1_NCLAV
ORTHOMCL3421	>Trichonephila-antipodiana-00010493-RA_TANTI
ORTHOMCL3421	>LHES013879-PA_LHESP
ORTHOMCL7785	>LHES015766-PA_LHESP
ORTHOMCL7785	>FBpp0071903_DMELA
ORTHOMCL9896	>LHES015889-PA_LHESP
ORTHOMCL9896	>LREC014337-PA_LRECL
ORTHOMCL9896	>KFM83542_SMIMO
ORTHOMCL9896	>KFM74343_SMIMO
ORTHOMCL13013	>LHES007261-PA_LHESP
ORTHOMCL13013	>KFM81793_SMIMO
ORTHOMCL1207	>BGIBMGA011269-TA_BMORI
ORTHOMCL1207	>Cr-031565-T1_CROTU
ORTHOMCL1207	>XP-013790577.1_LPOLY
ORTHOMCL1207	>LHES012722-PA_LHESP
ORTHOMCL1207	>KFM56893_SMIMO
ORTHOMCL1207	>LHES016534-PA_LHESP
ORTHOMCL1207	>LREC006020-PA_LRECL
ORTHOMCL1207	>SSCA006879-PA_SSCAB
ORTHOMCL1207	>Cr-006901-T1_CROTU
ORTHOMCL1207	>XP-013791241.2_LPOLY
ORTHOMCL1134	>BGIBMGA002250-TA_BMORI
ORTHOMCL1134	>BGIBMGA002251-TA_BMORI
ORTHOMCL1134	>Cr-024729-T1_CROTU
ORTHOMCL1134	>XP-022240489.1_LPOLY
ORTHOMCL1134	>XP-023232349.1_CSCUL
ORTHOMCL1134	>LHES009195-PA_LHESP
ORTHOMCL1134	>XP-015913152.2_PTEPI
ORTHOMCL1134	>Trichonephila-antipodiana-00008326-RA_TANTI
ORTHOMCL1134	>KFM66462_SMIMO
ORTHOMCL1134	>KFM68661_SMIMO
ORTHOMCL1134	>LHES012192-PA_LHESP
ORTHOMCL1134	>ISCW023521-PA_ISCAP
ORTHOMCL1134	>LREC006757-PA_LRECL
ORTHOMCL1134	>ISCW011918-PA_ISCAP
ORTHOMCL1134	>ISCW023520-PA_ISCAP
ORTHOMCL1134	>FBpp0307764_DMELA
ORTHOMCL1134	>SSCA002259-PA_SSCAB
ORTHOMCL1134	>SSCA002547-PA_SSCAB
ORTHOMCL1134	>LREC002902-PA_LRECL
ORTHOMCL5044	>LHES009514-PA_LHESP
ORTHOMCL5044	>KFM80233_SMIMO
ORTHOMCL8759	>KFM68995_SMIMO
ORTHOMCL8759	>Trichonephila-antipodiana-00017673-RA_TANTI
ORTHOMCL8759	>LREC002024-PA_LRECL
ORTHOMCL2085	>BGIBMGA000517-TA_BMORI
ORTHOMCL2085	>LHES016909-PA_LHESP
ORTHOMCL2085	>LHES011058-PA_LHESP
ORTHOMCL2085	>KFM77372_SMIMO
ORTHOMCL2085	>KFM77374_SMIMO
ORTHOMCL2085	>LREC019368-PA_LRECL
ORTHOMCL7240	>BGIBMGA003492-TA_BMORI
ORTHOMCL7240	>KFM72851_SMIMO
ORTHOMCL1763	>BGIBMGA012195-TA_BMORI
ORTHOMCL1763	>tetur01g10860.1_TURTI
ORTHOMCL3397	>Cr-011028-T1_CROTU
ORTHOMCL3397	>LREC018414-PA_LRECL
ORTHOMCL3397	>tetur19g01910.1_TURTI
ORTHOMCL1680	>Cr-024791-T1_CROTU
ORTHOMCL1680	>XP-022236350.1_LPOLY
ORTHOMCL1680	>ISCW014095-PA_ISCAP
ORTHOMCL1680	>PRD25320.1_NCLAV
ORTHOMCL1680	>LREC010654-PA_LRECL
ORTHOMCL1680	>SSCA006007-PA_SSCAB
ORTHOMCL2250	>LREC014542-PA_LRECL
ORTHOMCL2250	>XP-022666759_VDEST
ORTHOMCL2250	>LHES003509-PA_LHESP
ORTHOMCL13397	>KFM66742_SMIMO
ORTHOMCL13397	>SSCA002741-PA_SSCAB
ORTHOMCL5227	>BGIBMGA001355-TA_BMORI
ORTHOMCL5227	>KFM60116_SMIMO
ORTHOMCL5227	>LREC012456-PA_LRECL
ORTHOMCL5227	>SSCA007500-PA_SSCAB
ORTHOMCL5227	>SSCA009478-PA_SSCAB
ORTHOMCL5227	>BGIBMGA001356-TA_BMORI
ORTHOMCL2292	>BGIBMGA007338-TA_BMORI
ORTHOMCL2292	>LHES008690-PA_LHESP
ORTHOMCL2292	>LREC000370-PA_LRECL
ORTHOMCL10419	>Cr-052265-T1_CROTU
ORTHOMCL10419	>ISCW008992-PA_ISCAP
ORTHOMCL10419	>ISCW008994-PA_ISCAP
ORTHOMCL7752	>ISCW001620-PA_ISCAP
ORTHOMCL10510	>LHES007659-PA_LHESP
ORTHOMCL10510	>PRD35729.1_NCLAV
ORTHOMCL7579	>LHES009498-PA_LHESP
ORTHOMCL7579	>LHES009499-PA_LHESP
ORTHOMCL7579	>XP-042894675.1_PTEPI
ORTHOMCL7579	>PRD30749.1_NCLAV
ORTHOMCL7579	>Trichonephila-antipodiana-00016221-RA_TANTI
ORTHOMCL7579	>XP-042894677.1_PTEPI
ORTHOMCL7579	>KFM81662_SMIMO
ORTHOMCL7579	>KFM81661_SMIMO
ORTHOMCL7579	>XP-022244129.1_LPOLY
ORTHOMCL4874	>KFM73378_SMIMO
ORTHOMCL4874	>ISCW007911-PA_ISCAP
ORTHOMCL15864	>KFM63028_SMIMO
ORTHOMCL5915	>BGIBMGA005790-TA_BMORI
ORTHOMCL5915	>LHES011563-PA_LHESP
ORTHOMCL5915	>KFM57113_SMIMO
ORTHOMCL5915	>LREC007210-PA_LRECL
ORTHOMCL5915	>BGIBMGA005789-TA_BMORI
ORTHOMCL2989	>XP-023213345.1_CSCUL
ORTHOMCL2989	>KFM78516_SMIMO
ORTHOMCL2989	>LREC014610-PA_LRECL
ORTHOMCL11190	>LHES011293-PA_LHESP
ORTHOMCL11190	>PRD33326.1_NCLAV
ORTHOMCL11190	>XP-022236813.1_LPOLY
ORTHOMCL3811	>Cr-031510-T1_CROTU
ORTHOMCL3811	>tetur18g03684.1_TURTI
ORTHOMCL2974	>LHES017229-PA_LHESP
ORTHOMCL2974	>PRD22823.1_NCLAV
ORTHOMCL2974	>LHES007200-PA_LHESP
ORTHOMCL2974	>LREC020258-PA_LRECL
ORTHOMCL7427	>SSCA000494-PA_SSCAB
ORTHOMCL3026	>LREC017168-PA_LRECL
ORTHOMCL3026	>LREC017169-PA_LRECL
ORTHOMCL3026	>ISCW019847-PA_ISCAP
ORTHOMCL7410	>ISCW010393-PA_ISCAP
ORTHOMCL7410	>KFM78821_SMIMO
ORTHOMCL7410	>LREC018958-PA_LRECL
ORTHOMCL2125	>tetur20g00270.1_TURTI
ORTHOMCL14027	>tetur16g01400.1_TURTI
ORTHOMCL13954	>LHES001305-PA_LHESP
ORTHOMCL8961	>PRD20005.1_NCLAV
ORTHOMCL2882	>XP-023225138.1_CSCUL
ORTHOMCL2882	>LHES012024-PA_LHESP
ORTHOMCL2882	>PRD28745.1_NCLAV
ORTHOMCL2882	>LREC013322-PA_LRECL
ORTHOMCL6001	>LREC007017-PA_LRECL
ORTHOMCL2846	>LREC018025-PA_LRECL
ORTHOMCL2846	>LHES006702-PA_LHESP
ORTHOMCL2846	>SSCA007043-PA_SSCAB
ORTHOMCL8099	>XP-022235871.1_LPOLY
ORTHOMCL8099	>PRD31572.1_NCLAV
ORTHOMCL8099	>KFM67567_SMIMO
ORTHOMCL8099	>KFM67566_SMIMO
ORTHOMCL8121	>LREC009351-PA_LRECL
ORTHOMCL12698	>ISCW006461-PA_ISCAP
ORTHOMCL12698	>PRD26359.1_NCLAV
ORTHOMCL12698	>KFM78395_SMIMO
ORTHOMCL3800	>BGIBMGA002643-TA_BMORI
ORTHOMCL3800	>LHES005579-PA_LHESP
ORTHOMCL3800	>XP-023215611.1_CSCUL
ORTHOMCL7291	>LREC018811-PA_LRECL
ORTHOMCL16277	>LREC015796-PA_LRECL
ORTHOMCL14608	>LHES014814-PA_LHESP
ORTHOMCL14608	>SSCA003085-PA_SSCAB
ORTHOMCL1742	>XP-022258633.1_LPOLY
ORTHOMCL1742	>PRD28224.1_NCLAV
ORTHOMCL1742	>KFM68650_SMIMO
ORTHOMCL1742	>PRD28225.1_NCLAV
ORTHOMCL1742	>KFM68647_SMIMO
ORTHOMCL1742	>LHES012982-PA_LHESP
ORTHOMCL1742	>LREC007844-PA_LRECL
ORTHOMCL1742	>ISCW004003-PA_ISCAP
ORTHOMCL1770	>BGIBMGA014080-TA_BMORI
ORTHOMCL1770	>XP-013786459.2_LPOLY
ORTHOMCL1770	>XP-023222945.1_CSCUL
ORTHOMCL1770	>KFM67571_SMIMO
ORTHOMCL1770	>LREC002046-PA_LRECL
ORTHOMCL1770	>XP-042913162.1_PTEPI
ORTHOMCL1770	>LHES000938-PA_LHESP
ORTHOMCL1770	>KFM67570_SMIMO
ORTHOMCL1770	>LREC008797-PA_LRECL
ORTHOMCL1770	>BGIBMGA004832-TA_BMORI
ORTHOMCL3327	>XP-028968825.1_MOCCI
ORTHOMCL3327	>LHES001568-PA_LHESP
ORTHOMCL3327	>LREC015566-PA_LRECL
ORTHOMCL1009	>LHES016889-PA_LHESP
ORTHOMCL1009	>LHES013959-PA_LHESP
ORTHOMCL1009	>KFM56659_SMIMO
ORTHOMCL1009	>PRD24208.1_NCLAV
ORTHOMCL1009	>LREC004853-PA_LRECL
ORTHOMCL1009	>LREC008713-PA_LRECL
ORTHOMCL9634	>LREC015594-PA_LRECL
ORTHOMCL9634	>KFM78360_SMIMO
ORTHOMCL8104	>XP-022249704.1_LPOLY
ORTHOMCL8104	>KFM81697_SMIMO
ORTHOMCL5593	>KFM68113_SMIMO
ORTHOMCL4650	>LREC012763-PA_LRECL
ORTHOMCL14076	>KFM81753_SMIMO
ORTHOMCL14076	>Trichonephila-antipodiana-00001088-RA_TANTI
ORTHOMCL4051	>Cr-042602-T1_CROTU
ORTHOMCL4051	>XP-022249516.1_LPOLY
ORTHOMCL4051	>XP-022235787.1_LPOLY
ORTHOMCL4051	>Trichonephila-antipodiana-00004682-RA_TANTI
ORTHOMCL4051	>Cr-042601-T1_CROTU
ORTHOMCL3650	>ISCW000392-PA_ISCAP
ORTHOMCL3650	>XP-023241463.1_CSCUL
ORTHOMCL3650	>SSCA010063-PA_SSCAB
ORTHOMCL2281	>LREC019621-PA_LRECL
ORTHOMCL2281	>SSCA005540-PA_SSCAB
ORTHOMCL16290	>LREC010476-PA_LRECL
ORTHOMCL5905	>BGIBMGA010907-TA_BMORI
ORTHOMCL5905	>LHES015035-PA_LHESP
ORTHOMCL5905	>ISCW014009-PA_ISCAP
ORTHOMCL5905	>FBpp0080079_DMELA
ORTHOMCL9249	>Cr-000338-T1_CROTU
ORTHOMCL7516	>XP-023211364.1_CSCUL
ORTHOMCL7516	>LHES015151-PA_LHESP
ORTHOMCL7516	>PRD28466.1_NCLAV
ORTHOMCL7516	>Trichonephila-antipodiana-00016532-RA_TANTI
ORTHOMCL7516	>PRD28467.1_NCLAV
ORTHOMCL7516	>XP-042897479.1_PTEPI
ORTHOMCL7516	>KFM78907_SMIMO
ORTHOMCL7516	>KFM78908_SMIMO
ORTHOMCL7516	>KFM78346_SMIMO
ORTHOMCL9650	>XP-023214865.1_CSCUL
ORTHOMCL9650	>XP-042909240.1_PTEPI
ORTHOMCL9650	>PRD25917.1_NCLAV
ORTHOMCL9650	>Trichonephila-antipodiana-00015687-RA_TANTI
ORTHOMCL9650	>XP-003739916.1_MOCCI
ORTHOMCL9650	>LREC001168-PA_LRECL
ORTHOMCL15428	>KFM69372_SMIMO
ORTHOMCL12745	>KFM58817_SMIMO
ORTHOMCL12745	>LREC006587-PA_LRECL
ORTHOMCL8022	>Cr-018282-T1_CROTU
ORTHOMCL8022	>LHES003923-PA_LHESP
ORTHOMCL8022	>Cr-044410-T1_CROTU
ORTHOMCL8022	>Cr-018281-T1_CROTU
ORTHOMCL10716	>XP-023216402.1_CSCUL
ORTHOMCL10716	>KFM64294_SMIMO
ORTHOMCL10716	>FBpp0309982_DMELA
ORTHOMCL748	>KFM66080_SMIMO
ORTHOMCL4678	>ISCW011692-PA_ISCAP
ORTHOMCL4678	>LREC000798-PA_LRECL
ORTHOMCL4678	>XP-042908856.1_PTEPI
ORTHOMCL4678	>KFM66155_SMIMO
ORTHOMCL4678	>XP-022670794_VDEST
ORTHOMCL3031	>LHES003585-PA_LHESP
ORTHOMCL3031	>LREC013318-PA_LRECL
ORTHOMCL15527	>LHES000682-PA_LHESP
ORTHOMCL15527	>XP-042894537.1_PTEPI
ORTHOMCL10495	>LHES007607-PA_LHESP
ORTHOMCL2575	>BGIBMGA000619-TA_BMORI
ORTHOMCL2575	>ISCW002430-PA_ISCAP
ORTHOMCL2575	>LREC020221-PA_LRECL
ORTHOMCL8877	>LHES012628-PA_LHESP
ORTHOMCL8877	>XP-042912633.1_PTEPI
ORTHOMCL8877	>Trichonephila-antipodiana-00001057-RA_TANTI
ORTHOMCL8877	>KFM66976_SMIMO
ORTHOMCL4239	>XP-013792595.2_LPOLY
ORTHOMCL4239	>LHES001361-PA_LHESP
ORTHOMCL4239	>KFM62494_SMIMO
ORTHOMCL4239	>LHES001360-PA_LHESP
ORTHOMCL4239	>KFM62495_SMIMO
ORTHOMCL4239	>SSCA001852-PA_SSCAB
ORTHOMCL1447	>Cr-000796-T1_CROTU
ORTHOMCL1447	>LHES011584-PA_LHESP
ORTHOMCL1447	>LREC000991-PA_LRECL
ORTHOMCL1447	>tetur18g00280.1_TURTI
ORTHOMCL14972	>XP-023237869.1_CSCUL
ORTHOMCL5445	>KFM59368_SMIMO
ORTHOMCL2588	>Cr-023877-T1_CROTU
ORTHOMCL2588	>PRD22468.1_NCLAV
ORTHOMCL2588	>LREC017067-PA_LRECL
ORTHOMCL2588	>Cr-032475-T1_CROTU
ORTHOMCL2588	>XP-022239042.1_LPOLY
ORTHOMCL2588	>XP-022258035.1_LPOLY
ORTHOMCL2588	>LREC010119-PA_LRECL
ORTHOMCL2588	>LREC017942-PA_LRECL
ORTHOMCL1825	>XP-023221391.1_CSCUL
ORTHOMCL1825	>LHES000979-PA_LHESP
ORTHOMCL4894	>PRD31955.1_NCLAV
ORTHOMCL4894	>KFM77708_SMIMO
ORTHOMCL4894	>LREC017369-PA_LRECL
ORTHOMCL3349	>Cr-036352-T1_CROTU
ORTHOMCL3349	>LHES014578-PA_LHESP
ORTHOMCL11875	>Cr-051093-T1_CROTU
ORTHOMCL11875	>XP-022253699.1_LPOLY
ORTHOMCL11875	>XP-022253701.1_LPOLY
ORTHOMCL11875	>tetur11g05370.1_TURTI
ORTHOMCL11716	>XP-013772358.1_LPOLY
ORTHOMCL11716	>ISCW003423-PA_ISCAP
ORTHOMCL10610	>Cr-020346-T1_CROTU
ORTHOMCL10610	>LREC004410-PA_LRECL
ORTHOMCL1852	>LHES003285-PA_LHESP
ORTHOMCL1852	>PRD21106.1_NCLAV
ORTHOMCL1852	>LREC012137-PA_LRECL
ORTHOMCL7183	>LHES003418-PA_LHESP
ORTHOMCL7183	>KFM62482_SMIMO
ORTHOMCL8683	>LHES005756-PA_LHESP
ORTHOMCL8683	>KFM70499_SMIMO
ORTHOMCL1916	>LHES015781-PA_LHESP
ORTHOMCL1916	>KFM76220_SMIMO
ORTHOMCL1916	>KFM76221_SMIMO
ORTHOMCL1916	>LREC016599-PA_LRECL
ORTHOMCL1916	>LREC010467-PA_LRECL
ORTHOMCL2597	>Cr-013382-T1_CROTU
ORTHOMCL2597	>Cr-022839-T1_CROTU
ORTHOMCL2597	>LREC004019-PA_LRECL
ORTHOMCL7101	>ISCW006645-PA_ISCAP
ORTHOMCL7101	>LREC009470-PA_LRECL
ORTHOMCL4559	>PRD29425.1_NCLAV
ORTHOMCL2219	>BGIBMGA005465-TA_BMORI
ORTHOMCL2219	>LHES010446-PA_LHESP
ORTHOMCL2219	>PRD27032.1_NCLAV
ORTHOMCL8074	>LHES011267-PA_LHESP
ORTHOMCL3700	>LREC004076-PA_LRECL
ORTHOMCL3700	>LHES000781-PA_LHESP
ORTHOMCL3700	>KFM83104_SMIMO
ORTHOMCL3700	>KFM83105_SMIMO
ORTHOMCL3700	>SSCA003508-PA_SSCAB
ORTHOMCL3700	>XP-023213847.1_CSCUL
ORTHOMCL3700	>ISCW009477-PA_ISCAP
ORTHOMCL4943	>Cr-028155-T1_CROTU
ORTHOMCL4943	>KFM60593_SMIMO
ORTHOMCL4943	>KFM83608_SMIMO
ORTHOMCL4943	>ISCW014018-PA_ISCAP
ORTHOMCL4943	>XP-022671778_VDEST
ORTHOMCL14683	>SSCA007792-PA_SSCAB
ORTHOMCL9519	>LREC008935-PA_LRECL
ORTHOMCL9519	>KFM59014_SMIMO
ORTHOMCL16160	>LREC010373-PA_LRECL
ORTHOMCL16160	>KFM71911_SMIMO
ORTHOMCL14384	>XP-023244851.1_CSCUL
ORTHOMCL14384	>FBpp0074587_DMELA
ORTHOMCL9975	>tetur01g08830.1_TURTI
ORTHOMCL9975	>SSCA008269-PA_SSCAB
ORTHOMCL5743	>Cr-039287-T1_CROTU
ORTHOMCL5743	>XP-013793673.2_LPOLY
ORTHOMCL5743	>LHES014495-PA_LHESP
ORTHOMCL5743	>PRD23355.1_NCLAV
ORTHOMCL13806	>BGIBMGA008984-TA_BMORI
ORTHOMCL3893	>ISCW011513-PA_ISCAP
ORTHOMCL3893	>LREC009572-PA_LRECL
ORTHOMCL4513	>PRD34771.1_NCLAV
ORTHOMCL4290	>LHES013905-PA_LHESP
ORTHOMCL4290	>LHES013150-PA_LHESP
ORTHOMCL4290	>ISCW007145-PA_ISCAP
ORTHOMCL2932	>BGIBMGA012086-TA_BMORI
ORTHOMCL2932	>BGIBMGA012087-TA_BMORI
ORTHOMCL2932	>Cr-024090-T1_CROTU
ORTHOMCL2932	>XP-022246494.1_LPOLY
ORTHOMCL2932	>Trichonephila-antipodiana-00009713-RA_TANTI
ORTHOMCL2932	>tetur11g04910.1_TURTI
ORTHOMCL2932	>XP-013784286.1_LPOLY
ORTHOMCL2932	>Cr-024091-T1_CROTU
ORTHOMCL2932	>XP-022248786.1_LPOLY
ORTHOMCL2932	>tetur11g04860.1_TURTI
ORTHOMCL5916	>XP-013789600.1_LPOLY
ORTHOMCL5916	>XP-013791541.2_LPOLY
ORTHOMCL5916	>LHES006388-PA_LHESP
ORTHOMCL5916	>XP-042912970.1_PTEPI
ORTHOMCL15350	>LREC005265-PA_LRECL
ORTHOMCL2310	>LHES012608-PA_LHESP
ORTHOMCL2310	>LREC014797-PA_LRECL
ORTHOMCL2310	>LHES017052-PA_LHESP
ORTHOMCL2310	>SSCA003651-PA_SSCAB
ORTHOMCL1461	>Cr-048061-T1_CROTU
ORTHOMCL1461	>PRD36684.1_NCLAV
ORTHOMCL1461	>LREC002721-PA_LRECL
ORTHOMCL1461	>XP-022236097.1_LPOLY
ORTHOMCL1461	>SSCA003695-PA_SSCAB
ORTHOMCL1461	>SSCA001076-PA_SSCAB
ORTHOMCL11118	>LHES007346-PA_LHESP
ORTHOMCL11118	>LREC018388-PA_LRECL
ORTHOMCL3037	>LREC016948-PA_LRECL
ORTHOMCL3037	>LHES016562-PA_LHESP
ORTHOMCL1608	>XP-023233732.1_CSCUL
ORTHOMCL1608	>XP-023238680.1_CSCUL
ORTHOMCL4085	>BGIBMGA006581-TA_BMORI
ORTHOMCL4085	>XP-013789287.1_LPOLY
ORTHOMCL4085	>LHES008979-PA_LHESP
ORTHOMCL4085	>KFM76893_SMIMO
ORTHOMCL4085	>PRD30824.1_NCLAV
ORTHOMCL4085	>SSCA004272-PA_SSCAB
ORTHOMCL9736	>XP-023229147.1_CSCUL
ORTHOMCL9736	>PRD34194.1_NCLAV
ORTHOMCL9736	>Trichonephila-antipodiana-00012788-RA_TANTI
ORTHOMCL9736	>XP-015914076.2_PTEPI
ORTHOMCL9736	>KFM71749_SMIMO
ORTHOMCL9736	>XP-022652096_VDEST
ORTHOMCL1055	>ISCW003955-PA_ISCAP
ORTHOMCL1055	>tetur35g00530.1_TURTI
ORTHOMCL4380	>BGIBMGA003704-TA_BMORI
ORTHOMCL4380	>XP-022667752_VDEST
ORTHOMCL5794	>LREC017994-PA_LRECL
ORTHOMCL1715	>LHES003080-PA_LHESP
ORTHOMCL1715	>KFM70548_SMIMO
ORTHOMCL1715	>LREC014913-PA_LRECL
ORTHOMCL2818	>ISCW022900-PA_ISCAP
ORTHOMCL473	>KFM72002_SMIMO
ORTHOMCL473	>Cr-002350-T1_CROTU
ORTHOMCL473	>KFM72001_SMIMO
ORTHOMCL473	>XP-013792899.1_LPOLY
ORTHOMCL473	>Trichonephila-antipodiana-00017176-RA_TANTI
ORTHOMCL473	>KFM58070_SMIMO
ORTHOMCL473	>XP-013789273.2_LPOLY
ORTHOMCL473	>LREC002863-PA_LRECL
ORTHOMCL2270	>LHES003833-PA_LHESP
ORTHOMCL2270	>PRD26177.1_NCLAV
ORTHOMCL2270	>XP-042910252.1_PTEPI
ORTHOMCL2270	>LREC020497-PA_LRECL
ORTHOMCL2270	>SSCA007537-PA_SSCAB
ORTHOMCL1258	>LREC012261-PA_LRECL
ORTHOMCL1258	>LHES007319-PA_LHESP
ORTHOMCL1258	>PRD20107.1_NCLAV
ORTHOMCL16710	>PRD38268.1_NCLAV
ORTHOMCL16710	>Trichonephila-antipodiana-00004938-RA_TANTI
ORTHOMCL11446	>PRD36587.1_NCLAV
ORTHOMCL11446	>KFM69953_SMIMO
ORTHOMCL11446	>XP-042913306.1_PTEPI
ORTHOMCL11446	>XP-042903720.1_PTEPI
ORTHOMCL1255	>LHES009949-PA_LHESP
ORTHOMCL1734	>LHES004630-PA_LHESP
ORTHOMCL1734	>PRD32741.1_NCLAV
ORTHOMCL1734	>LREC013210-PA_LRECL
ORTHOMCL1734	>ISCW010239-PA_ISCAP
ORTHOMCL14668	>XP-013789236.1_LPOLY
ORTHOMCL3020	>XP-023216735.1_CSCUL
ORTHOMCL3020	>LHES012490-PA_LHESP
ORTHOMCL3020	>LREC020282-PA_LRECL
ORTHOMCL3020	>ISCW023885-PA_ISCAP
ORTHOMCL3020	>LHES011666-PA_LHESP
ORTHOMCL10421	>SSCA007140-PA_SSCAB
ORTHOMCL13204	>LREC017610-PA_LRECL
ORTHOMCL13204	>PRD25182.1_NCLAV
ORTHOMCL13204	>XP-042903785.1_PTEPI
ORTHOMCL5838	>XP-023240452.1_CSCUL
ORTHOMCL5838	>LHES008884-PA_LHESP
ORTHOMCL5838	>LREC009242-PA_LRECL
ORTHOMCL5838	>ISCW011365-PA_ISCAP
ORTHOMCL10762	>XP-023227066.1_CSCUL
ORTHOMCL10846	>LREC000304-PA_LRECL
ORTHOMCL10846	>Trichonephila-antipodiana-00000222-RA_TANTI
ORTHOMCL6066	>BGIBMGA009946-TA_BMORI
ORTHOMCL6066	>Cr-044553-T1_CROTU
ORTHOMCL6066	>Cr-044552-T1_CROTU
ORTHOMCL6066	>KFM72907_SMIMO
ORTHOMCL6066	>KFM72906_SMIMO
ORTHOMCL5498	>XP-023227609.1_CSCUL
ORTHOMCL4005	>PRD31039.1_NCLAV
ORTHOMCL4005	>LHES010218-PA_LHESP
ORTHOMCL4005	>Cr-027154-T1_CROTU
ORTHOMCL1323	>Cr-015802-T1_CROTU
ORTHOMCL1323	>LHES011683-PA_LHESP
ORTHOMCL1323	>Cr-011688-T1_CROTU
ORTHOMCL1323	>LHES005059-PA_LHESP
ORTHOMCL1323	>LREC015847-PA_LRECL
ORTHOMCL7774	>BGIBMGA000762-TA_BMORI
ORTHOMCL14640	>XP-023221187.1_CSCUL
ORTHOMCL14640	>FBpp0111839_DMELA
ORTHOMCL6379	>LHES012700-PA_LHESP
ORTHOMCL13189	>LREC002728-PA_LRECL
ORTHOMCL13189	>PRD29537.1_NCLAV
ORTHOMCL13189	>KFM65889_SMIMO
ORTHOMCL6075	>XP-023222437.1_CSCUL
ORTHOMCL6075	>LHES004444-PA_LHESP
ORTHOMCL6075	>LHES004442-PA_LHESP
ORTHOMCL6075	>LREC015716-PA_LRECL
ORTHOMCL7451	>LHES004697-PA_LHESP
ORTHOMCL7451	>XP-013791777.1_LPOLY
ORTHOMCL6754	>LHES001218-PA_LHESP
ORTHOMCL6754	>LHES001219-PA_LHESP
ORTHOMCL2915	>LREC016103-PA_LRECL
ORTHOMCL2915	>LHES004988-PA_LHESP
ORTHOMCL2915	>KFM63042_SMIMO
ORTHOMCL2915	>KFM73112_SMIMO
ORTHOMCL2915	>tetur05g06860.1_TURTI
ORTHOMCL5302	>LREC017201-PA_LRECL
ORTHOMCL9926	>LREC014243-PA_LRECL
ORTHOMCL9926	>LREC009237-PA_LRECL
ORTHOMCL8478	>LREC015993-PA_LRECL
ORTHOMCL4651	>LREC018862-PA_LRECL
ORTHOMCL5282	>BGIBMGA013035-TA_BMORI
ORTHOMCL5282	>BGIBMGA013037-TA_BMORI
ORTHOMCL5282	>PRD27242.1_NCLAV
ORTHOMCL5282	>KFM82581_SMIMO
ORTHOMCL5282	>LREC007762-PA_LRECL
ORTHOMCL5282	>LREC001031-PA_LRECL
ORTHOMCL5282	>tetur08g04930.1_TURTI
ORTHOMCL1052	>Cr-006318-T1_CROTU
ORTHOMCL1052	>Cr-006319-T1_CROTU
ORTHOMCL1052	>LHES010982-PA_LHESP
ORTHOMCL9497	>LREC009639-PA_LRECL
