ORTHOMCL6402	>XP-023241832.1_CSCUL
ORTHOMCL6402	>PRD27743.1_NCLAV
ORTHOMCL11127	>LHES007966-PA_LHESP
ORTHOMCL130	>KAF8777803.1_ABRUE
ORTHOMCL130	>LREC008740-PA_LRECL
ORTHOMCL130	>KFM57020_SMIMO
ORTHOMCL130	>Trichonephila-antipodiana-00010152-RA_TANTI
ORTHOMCL130	>KFM66145_SMIMO
ORTHOMCL130	>KAF8768292.1_ABRUE
ORTHOMCL130	>PRD34493.1_NCLAV
ORTHOMCL130	>Trichonephila-antipodiana-00012491-RA_TANTI
ORTHOMCL130	>PRD34499.1_NCLAV
ORTHOMCL130	>LHES010611-PA_LHESP
ORTHOMCL130	>KFM60738_SMIMO
ORTHOMCL130	>LREC019641-PA_LRECL
ORTHOMCL130	>XP-023243601.1_CSCUL
ORTHOMCL130	>LHES016757-PA_LHESP
ORTHOMCL130	>KAH9362115.1_HLONG
ORTHOMCL130	>ISCW023694-PA_ISCAP
ORTHOMCL130	>Cr-021535-T1_CROTU
ORTHOMCL130	>Cr-008542-T1_CROTU
ORTHOMCL130	>XP-022248930.1_LPOLY
ORTHOMCL130	>SINTGIG023578_TGIGA
ORTHOMCL130	>Cr-038801-T1_CROTU
ORTHOMCL130	>XP-022257705.1_LPOLY
ORTHOMCL130	>XP-022255945.1_LPOLY
ORTHOMCL130	>SINTGIG001915_TGIGA
ORTHOMCL130	>XP-023211427.1_CSCUL
ORTHOMCL130	>XP-023233888.1_CSCUL
ORTHOMCL130	>tetur05g03810.1_TURTI
ORTHOMCL130	>XP-028969168.1_MOCCI
ORTHOMCL130	>XP-022664920_VDEST
ORTHOMCL130	>LREC019174-PA_LRECL
ORTHOMCL130	>KFM60739_SMIMO
ORTHOMCL130	>FBpp0309949_DMELA
ORTHOMCL130	>XP-013791227.1_LPOLY
ORTHOMCL130	>SSCA005783-PA_SSCAB
ORTHOMCL130	>LREC005802-PA_LRECL
ORTHOMCL130	>XP-023224402.1_CSCUL
ORTHOMCL130	>KFM71227_SMIMO
ORTHOMCL130	>XP-013789077.1_LPOLY
ORTHOMCL130	>XP-013793623.2_LPOLY
ORTHOMCL130	>SSCA003220-PA_SSCAB
ORTHOMCL130	>SSCA009775-PA_SSCAB
ORTHOMCL130	>XP-013790502.2_LPOLY
ORTHOMCL9204	>LHES013768-PA_LHESP
ORTHOMCL590	>XP-022236056.1_LPOLY
ORTHOMCL590	>XP-022236114.1_LPOLY
ORTHOMCL590	>LHES013326-PA_LHESP
ORTHOMCL590	>LREC016769-PA_LRECL
ORTHOMCL590	>LREC003184-PA_LRECL
ORTHOMCL590	>PRD30471.1_NCLAV
ORTHOMCL590	>KFM57254_SMIMO
ORTHOMCL590	>LREC007279-PA_LRECL
ORTHOMCL1830	>KAF8792478.1_ABRUE
ORTHOMCL1830	>Trichonephila-antipodiana-00006867-RA_TANTI
ORTHOMCL1830	>PRD33975.1_NCLAV
ORTHOMCL1830	>Trichonephila-antipodiana-00002705-RA_TANTI
ORTHOMCL686	>KFM60389_SMIMO
ORTHOMCL686	>Trichonephila-antipodiana-00008977-RA_TANTI
ORTHOMCL686	>LHES013430-PA_LHESP
ORTHOMCL686	>LHES010071-PA_LHESP
ORTHOMCL686	>SINTGIG017243_TGIGA
ORTHOMCL686	>XP-023240449.1_CSCUL
ORTHOMCL686	>XP-023240444.1_CSCUL
ORTHOMCL686	>KAH9383769.1_HLONG
ORTHOMCL686	>LHES008360-PA_LHESP
ORTHOMCL686	>BGIBMGA014573-TA_BMORI
ORTHOMCL7286	>ISCW008659-PA_ISCAP
ORTHOMCL7286	>tetur01g07700.1_TURTI
ORTHOMCL7286	>LHES004521-PA_LHESP
ORTHOMCL5662	>LHES001215-PA_LHESP
ORTHOMCL5662	>PRD32360.1_NCLAV
ORTHOMCL5662	>LREC011976-PA_LRECL
ORTHOMCL5662	>XP-022239631.1_LPOLY
ORTHOMCL5662	>KAH9363130.1_HLONG
ORTHOMCL1696	>LREC020547-PA_LRECL
ORTHOMCL1696	>SINTGIG022042_TGIGA
ORTHOMCL1696	>ISCW009329-PA_ISCAP
ORTHOMCL1696	>LREC009567-PA_LRECL
ORTHOMCL1696	>KAH9363247.1_HLONG
ORTHOMCL1696	>KAH9363248.1_HLONG
ORTHOMCL1696	>BGIBMGA010777-TA_BMORI
ORTHOMCL1696	>BGIBMGA010778-TA_BMORI
ORTHOMCL12696	>LHES001186-PA_LHESP
ORTHOMCL13180	>KAF8788831.1_ABRUE
ORTHOMCL13180	>LHES006719-PA_LHESP
ORTHOMCL10997	>KAF8766666.1_ABRUE
ORTHOMCL10997	>KAH9377241.1_HLONG
ORTHOMCL10997	>XP-018495862.1_MOCCI
ORTHOMCL5019	>LHES015054-PA_LHESP
ORTHOMCL5019	>BGIBMGA003528-TA_BMORI
ORTHOMCL9149	>PRD31105.1_NCLAV
ORTHOMCL9149	>LREC001775-PA_LRECL
ORTHOMCL9149	>KAH9377445.1_HLONG
ORTHOMCL1955	>LHES005896-PA_LHESP
ORTHOMCL1955	>XP-023228856.1_CSCUL
ORTHOMCL1955	>XP-022240130.1_LPOLY
ORTHOMCL1955	>Cr-041885-T1_CROTU
ORTHOMCL1955	>ISCW013534-PA_ISCAP
ORTHOMCL1955	>KAH9360451.1_HLONG
ORTHOMCL1955	>KFM66752_SMIMO
ORTHOMCL1955	>XP-023240129.1_CSCUL
ORTHOMCL1955	>ISCW013535-PA_ISCAP
ORTHOMCL13473	>BGIBMGA011637-TA_BMORI
ORTHOMCL13473	>LREC009371-PA_LRECL
ORTHOMCL13667	>Cr-001607-T1_CROTU
ORTHOMCL13667	>SINTGIG017578_TGIGA
ORTHOMCL13667	>LHES006436-PA_LHESP
ORTHOMCL2574	>PRD34976.1_NCLAV
ORTHOMCL2574	>XP-022664897_VDEST
ORTHOMCL5239	>KAF8786713.1_ABRUE
ORTHOMCL5239	>Trichonephila-antipodiana-00007179-RA_TANTI
ORTHOMCL5239	>LHES012880-PA_LHESP
ORTHOMCL5239	>KFM79180_SMIMO
ORTHOMCL5239	>KAH9366925.1_HLONG
ORTHOMCL5239	>KAH9360268.1_HLONG
ORTHOMCL5239	>ISCW022620-PA_ISCAP
ORTHOMCL5239	>XP-003741537.1_MOCCI
ORTHOMCL5239	>XP-022645714_VDEST
ORTHOMCL5239	>Cr-001024-T1_CROTU
ORTHOMCL5239	>SINTGIG002742_TGIGA
ORTHOMCL5239	>XP-013788954.1_LPOLY
ORTHOMCL5239	>LREC012293-PA_LRECL
ORTHOMCL5239	>XP-023236094.1_CSCUL
ORTHOMCL7300	>XP-003739618.1_MOCCI
ORTHOMCL3041	>PRD32967.1_NCLAV
ORTHOMCL3041	>LREC014022-PA_LRECL
ORTHOMCL3041	>SINTGIG001744_TGIGA
ORTHOMCL3041	>KAH9381406.1_HLONG
ORTHOMCL3041	>LHES009211-PA_LHESP
ORTHOMCL3041	>BGIBMGA002570-TA_BMORI
ORTHOMCL3041	>tetur02g07190.1_TURTI
ORTHOMCL3041	>FBpp0304506_DMELA
ORTHOMCL3041	>SSCA001300-PA_SSCAB
ORTHOMCL3987	>LHES013701-PA_LHESP
ORTHOMCL3987	>KFM78271_SMIMO
ORTHOMCL3987	>LHES016036-PA_LHESP
ORTHOMCL3987	>LREC003914-PA_LRECL
ORTHOMCL3987	>SINTGIG003826_TGIGA
ORTHOMCL3987	>XP-023239783.1_CSCUL
ORTHOMCL3987	>LREC003913-PA_LRECL
ORTHOMCL2045	>LHES011819-PA_LHESP
ORTHOMCL1913	>KFM67086_SMIMO
ORTHOMCL1913	>XP-022249088.1_LPOLY
ORTHOMCL1913	>KFM79142_SMIMO
ORTHOMCL1913	>XP-023244402.1_CSCUL
ORTHOMCL1913	>XP-023244199.1_CSCUL
ORTHOMCL1913	>BGIBMGA004902-TA_BMORI
ORTHOMCL15702	>XP-023244644.1_CSCUL
ORTHOMCL3696	>PRD35299.1_NCLAV
ORTHOMCL3696	>LREC000796-PA_LRECL
ORTHOMCL17653	>XP-023220763.1_CSCUL
ORTHOMCL1050	>KFM61912_SMIMO
ORTHOMCL1050	>LHES010458-PA_LHESP
ORTHOMCL1050	>LREC010397-PA_LRECL
ORTHOMCL5047	>XP-023239666.1_CSCUL
ORTHOMCL5047	>SINTGIG025606_TGIGA
ORTHOMCL16165	>KFM75714_SMIMO
ORTHOMCL10415	>BGIBMGA003565-TA_BMORI
ORTHOMCL5287	>LREC017405-PA_LRECL
ORTHOMCL10279	>Cr-020346-T1_CROTU
ORTHOMCL10279	>SINTGIG021994_TGIGA
ORTHOMCL10279	>LREC004410-PA_LRECL
ORTHOMCL2548	>XP-013781124.2_LPOLY
ORTHOMCL2548	>Cr-034741-T1_CROTU
ORTHOMCL2548	>ISCW020441-PA_ISCAP
ORTHOMCL312	>KAF8791984.1_ABRUE
ORTHOMCL312	>KAF8791986.1_ABRUE
ORTHOMCL312	>XP-013788861.1_LPOLY
ORTHOMCL312	>LHES009390-PA_LHESP
ORTHOMCL312	>LREC011099-PA_LRECL
ORTHOMCL6657	>Cr-001683-T1_CROTU
ORTHOMCL6657	>Cr-016295-T1_CROTU
ORTHOMCL6657	>Cr-016297-T1_CROTU
ORTHOMCL345	>KFM66741_SMIMO
ORTHOMCL345	>Trichonephila-antipodiana-00012986-RA_TANTI
ORTHOMCL345	>KFM66742_SMIMO
ORTHOMCL345	>ISCW006812-PA_ISCAP
ORTHOMCL345	>Cr-009075-T1_CROTU
ORTHOMCL345	>Cr-009068-T1_CROTU
ORTHOMCL345	>XP-022256593.1_LPOLY
ORTHOMCL345	>SSCA002132-PA_SSCAB
ORTHOMCL345	>XP-023218362.1_CSCUL
ORTHOMCL345	>SSCA002741-PA_SSCAB
ORTHOMCL345	>BGIBMGA006106-TA_BMORI
ORTHOMCL74	>KFM77840_SMIMO
ORTHOMCL74	>SSCA008313-PA_SSCAB
ORTHOMCL74	>Cr-025139-T1_CROTU
ORTHOMCL74	>Cr-025138-T1_CROTU
ORTHOMCL74	>Cr-016550-T1_CROTU
ORTHOMCL74	>SINTGIG017710_TGIGA
ORTHOMCL74	>XP-022243805.1_LPOLY
ORTHOMCL74	>XP-022255822.1_LPOLY
ORTHOMCL74	>Cr-006700-T1_CROTU
ORTHOMCL74	>Cr-006699-T1_CROTU
ORTHOMCL74	>KAH9374233.1_HLONG
ORTHOMCL74	>ISCW002528-PA_ISCAP
ORTHOMCL74	>SINTGIG021346_TGIGA
ORTHOMCL15275	>LREC016582-PA_LRECL
ORTHOMCL3468	>KAF8764312.1_ABRUE
ORTHOMCL3468	>BGIBMGA008497-TA_BMORI
ORTHOMCL3468	>XP-022253271.1_LPOLY
ORTHOMCL3468	>XP-023214870.1_CSCUL
ORTHOMCL3468	>KFM78925_SMIMO
ORTHOMCL3468	>LREC012765-PA_LRECL
ORTHOMCL3468	>KAF8764315.1_ABRUE
ORTHOMCL2092	>PRD29828.1_NCLAV
ORTHOMCL2092	>Cr-047594-T1_CROTU
ORTHOMCL2092	>XP-022258093.1_LPOLY
ORTHOMCL2092	>SSCA007915-PA_SSCAB
ORTHOMCL2092	>SSCA003567-PA_SSCAB
ORTHOMCL2092	>SINTGIG007404_TGIGA
ORTHOMCL2291	>LHES005707-PA_LHESP
ORTHOMCL2291	>KFM80320_SMIMO
ORTHOMCL2291	>LHES006063-PA_LHESP
ORTHOMCL2291	>BGIBMGA012198-TA_BMORI
ORTHOMCL2291	>LREC008830-PA_LRECL
ORTHOMCL2291	>XP-023222210.1_CSCUL
ORTHOMCL2291	>XP-023243005.1_CSCUL
ORTHOMCL946	>KAF8774036.1_ABRUE
ORTHOMCL946	>LHES002669-PA_LHESP
ORTHOMCL946	>KAF8774034.1_ABRUE
ORTHOMCL946	>LREC014205-PA_LRECL
ORTHOMCL946	>LREC003780-PA_LRECL
ORTHOMCL1233	>LHES001998-PA_LHESP
ORTHOMCL1233	>KFM70019_SMIMO
ORTHOMCL1233	>XP-022256260.1_LPOLY
ORTHOMCL1233	>SINTGIG000349_TGIGA
ORTHOMCL1233	>SINTGIG000348_TGIGA
ORTHOMCL1233	>SINTGIG008534_TGIGA
ORTHOMCL1233	>XP-023213095.1_CSCUL
ORTHOMCL13508	>BGIBMGA001582-TA_BMORI
ORTHOMCL13508	>ISCW009063-PA_ISCAP
ORTHOMCL13508	>SSCA000988-PA_SSCAB
ORTHOMCL13508	>tetur36g00030.1_TURTI
ORTHOMCL16583	>KFM61200_SMIMO
ORTHOMCL16583	>LHES003132-PA_LHESP
ORTHOMCL9590	>LHES005312-PA_LHESP
ORTHOMCL9590	>PRD22440.1_NCLAV
ORTHOMCL9590	>KAH9369155.1_HLONG
ORTHOMCL8151	>ISCW015675-PA_ISCAP
ORTHOMCL17431	>LHES001379-PA_LHESP
ORTHOMCL17431	>LREC016643-PA_LRECL
ORTHOMCL8658	>KAF8788977.1_ABRUE
ORTHOMCL13125	>KFM74368_SMIMO
ORTHOMCL3477	>KFM63688_SMIMO
ORTHOMCL3477	>LREC003645-PA_LRECL
ORTHOMCL3477	>Cr-028865-T1_CROTU
ORTHOMCL3477	>KAH9363099.1_HLONG
ORTHOMCL7270	>KAF8770124.1_ABRUE
ORTHOMCL7270	>PRD33735.1_NCLAV
ORTHOMCL7270	>ISCW019020-PA_ISCAP
ORTHOMCL7270	>XP-023218069.1_CSCUL
ORTHOMCL7270	>tetur14g03670.1_TURTI
ORTHOMCL3813	>LREC016901-PA_LRECL
ORTHOMCL791	>LHES005026-PA_LHESP
ORTHOMCL791	>KFM69552_SMIMO
ORTHOMCL791	>KFM69551_SMIMO
ORTHOMCL791	>XP-023230608.1_CSCUL
ORTHOMCL791	>XP-023237020.1_CSCUL
ORTHOMCL791	>Cr-010023-T1_CROTU
ORTHOMCL791	>Cr-010020-T1_CROTU
ORTHOMCL791	>XP-022255371.1_LPOLY
ORTHOMCL791	>Cr-010019-T1_CROTU
ORTHOMCL791	>Cr-017835-T1_CROTU
ORTHOMCL791	>PRD25838.1_NCLAV
ORTHOMCL791	>LHES014269-PA_LHESP
ORTHOMCL501	>Trichonephila-antipodiana-00014709-RA_TANTI
ORTHOMCL501	>KFM69751_SMIMO
ORTHOMCL501	>LREC004854-PA_LRECL
ORTHOMCL501	>SSCA005390-PA_SSCAB
ORTHOMCL501	>SINTGIG017656_TGIGA
ORTHOMCL12694	>KAF8767615.1_ABRUE
ORTHOMCL12694	>XP-022236750.1_LPOLY
ORTHOMCL12694	>PRD23778.1_NCLAV
ORTHOMCL2733	>PRD29798.1_NCLAV
ORTHOMCL2733	>KFM81553_SMIMO
ORTHOMCL2733	>XP-013787418.1_LPOLY
ORTHOMCL2733	>SINTGIG024762_TGIGA
ORTHOMCL2733	>LREC014498-PA_LRECL
ORTHOMCL2733	>BGIBMGA001430-TA_BMORI
ORTHOMCL2733	>LHES015654-PA_LHESP
ORTHOMCL2733	>SSCA004264-PA_SSCAB
ORTHOMCL1753	>KFM81251_SMIMO
ORTHOMCL1753	>Cr-010596-T1_CROTU
ORTHOMCL1753	>KFM81250_SMIMO
ORTHOMCL1753	>BGIBMGA005926-TA_BMORI
ORTHOMCL1753	>Cr-010598-T1_CROTU
ORTHOMCL1753	>LREC003680-PA_LRECL
ORTHOMCL10303	>ISCW022485-PA_ISCAP
ORTHOMCL10303	>Cr-034266-T1_CROTU
ORTHOMCL2238	>KAF8797229.1_ABRUE
ORTHOMCL2238	>LHES011728-PA_LHESP
ORTHOMCL2238	>LREC018608-PA_LRECL
ORTHOMCL4165	>XP-013793250.2_LPOLY
ORTHOMCL5110	>LHES012422-PA_LHESP
ORTHOMCL5110	>KFM60698_SMIMO
ORTHOMCL5110	>KFM60697_SMIMO
ORTHOMCL3141	>KFM60886_SMIMO
ORTHOMCL3141	>PRD27147.1_NCLAV
ORTHOMCL3141	>LHES011852-PA_LHESP
ORTHOMCL3141	>LREC000430-PA_LRECL
ORTHOMCL1790	>KAF8792336.1_ABRUE
ORTHOMCL1790	>LHES000012-PA_LHESP
ORTHOMCL1790	>PRD30380.1_NCLAV
ORTHOMCL1790	>LREC009137-PA_LRECL
ORTHOMCL11030	>XP-003746853.1_MOCCI
ORTHOMCL2565	>PRD22898.1_NCLAV
ORTHOMCL2565	>LREC009719-PA_LRECL
ORTHOMCL3365	>KAF8790160.1_ABRUE
ORTHOMCL3365	>SINTGIG011939_TGIGA
ORTHOMCL3365	>BGIBMGA008120-TA_BMORI
ORTHOMCL3912	>PRD34148.1_NCLAV
ORTHOMCL3912	>KFM61776_SMIMO
ORTHOMCL3912	>LREC010458-PA_LRECL
ORTHOMCL3912	>ISCW021926-PA_ISCAP
ORTHOMCL11350	>PRD29536.1_NCLAV
ORTHOMCL11350	>KFM65889_SMIMO
ORTHOMCL11350	>LREC002728-PA_LRECL
ORTHOMCL11350	>SINTGIG007546_TGIGA
ORTHOMCL5419	>PRD24040.1_NCLAV
ORTHOMCL5419	>KFM82276_SMIMO
ORTHOMCL12918	>LREC000417-PA_LRECL
ORTHOMCL2725	>KFM81030_SMIMO
ORTHOMCL2725	>LREC018421-PA_LRECL
ORTHOMCL2725	>LHES003726-PA_LHESP
ORTHOMCL2725	>SINTGIG012515_TGIGA
ORTHOMCL2725	>BGIBMGA012355-TA_BMORI
ORTHOMCL14050	>KAH9372842.1_HLONG
ORTHOMCL14050	>XP-023240688.1_CSCUL
ORTHOMCL5660	>PRD28115.1_NCLAV
ORTHOMCL5660	>LHES004798-PA_LHESP
ORTHOMCL5660	>BGIBMGA007135-TA_BMORI
ORTHOMCL5660	>XP-013793328.1_LPOLY
ORTHOMCL5660	>LREC007558-PA_LRECL
ORTHOMCL5660	>LHES004799-PA_LHESP
ORTHOMCL11611	>SINTGIG008260_TGIGA
ORTHOMCL11611	>ISCW005796-PA_ISCAP
ORTHOMCL7972	>KAF8786172.1_ABRUE
ORTHOMCL7972	>KFM57006_SMIMO
ORTHOMCL7972	>XP-022255673.1_LPOLY
ORTHOMCL7972	>KAH9362051.1_HLONG
ORTHOMCL7972	>BGIBMGA011980-TA_BMORI
ORTHOMCL354	>KAF8795056.1_ABRUE
ORTHOMCL354	>LHES007121-PA_LHESP
ORTHOMCL354	>KFM63626_SMIMO
ORTHOMCL354	>LREC018672-PA_LRECL
ORTHOMCL354	>XP-023212836.1_CSCUL
ORTHOMCL354	>XP-013792480.1_LPOLY
ORTHOMCL354	>Cr-001931-T1_CROTU
ORTHOMCL354	>SINTGIG017734_TGIGA
ORTHOMCL354	>LHES003156-PA_LHESP
ORTHOMCL354	>LREC005883-PA_LRECL
ORTHOMCL354	>SSCA000317-PA_SSCAB
ORTHOMCL354	>SSCA010633-PA_SSCAB
ORTHOMCL3112	>KAF8763765.1_ABRUE
ORTHOMCL3112	>Cr-019492-T1_CROTU
ORTHOMCL3112	>XP-013786084.1_LPOLY
ORTHOMCL3112	>SINTGIG007808_TGIGA
ORTHOMCL3112	>XP-013793632.2_LPOLY
ORTHOMCL3112	>LREC006762-PA_LRECL
ORTHOMCL5510	>Cr-038231-T1_CROTU
ORTHOMCL5510	>ISCW009001-PA_ISCAP
ORTHOMCL5510	>LREC007446-PA_LRECL
ORTHOMCL11973	>LHES016895-PA_LHESP
ORTHOMCL11973	>LREC009593-PA_LRECL
ORTHOMCL11973	>KFM67843_SMIMO
ORTHOMCL13274	>LHES016387-PA_LHESP
ORTHOMCL13274	>KFM60969_SMIMO
ORTHOMCL2405	>KFM59109_SMIMO
ORTHOMCL2405	>BGIBMGA007467-TA_BMORI
ORTHOMCL3854	>PRD25153.1_NCLAV
ORTHOMCL3854	>KFM58312_SMIMO
ORTHOMCL3854	>KAH9373984.1_HLONG
ORTHOMCL852	>KFM77798_SMIMO
ORTHOMCL852	>KFM73177_SMIMO
ORTHOMCL852	>XP-013792294.2_LPOLY
ORTHOMCL852	>PRD38885.1_NCLAV
ORTHOMCL852	>KFM77797_SMIMO
ORTHOMCL852	>LREC013250-PA_LRECL
ORTHOMCL14042	>XP-023212648.1_CSCUL
ORTHOMCL18877	>KFM61181_SMIMO
ORTHOMCL17497	>Cr-012695-T1_CROTU
ORTHOMCL17497	>XP-023221310.1_CSCUL
ORTHOMCL17497	>LHES013917-PA_LHESP
ORTHOMCL16311	>PRD25615.1_NCLAV
ORTHOMCL2256	>PRD24856.1_NCLAV
ORTHOMCL2256	>KFM66388_SMIMO
ORTHOMCL2256	>LHES013888-PA_LHESP
ORTHOMCL2256	>SSCA003518-PA_SSCAB
ORTHOMCL2256	>LREC017394-PA_LRECL
ORTHOMCL2256	>LHES014365-PA_LHESP
ORTHOMCL2256	>KFM66384_SMIMO
ORTHOMCL13197	>LREC019741-PA_LRECL
ORTHOMCL10207	>KAH9364966.1_HLONG
ORTHOMCL10207	>KAH9376420.1_HLONG
ORTHOMCL11041	>LHES007999-PA_LHESP
ORTHOMCL11041	>LREC011093-PA_LRECL
ORTHOMCL6319	>LHES016639-PA_LHESP
ORTHOMCL6319	>XP-013790340.1_LPOLY
ORTHOMCL6319	>BGIBMGA001076-TA_BMORI
ORTHOMCL14474	>KAH9368330.1_HLONG
ORTHOMCL14474	>XP-022654324_VDEST
ORTHOMCL6268	>PRD25510.1_NCLAV
ORTHOMCL6268	>SSCA004904-PA_SSCAB
ORTHOMCL4421	>KFM63644_SMIMO
ORTHOMCL13171	>XP-023213499.1_CSCUL
ORTHOMCL13171	>SSCA010650-PA_SSCAB
ORTHOMCL11783	>KFM68746_SMIMO
ORTHOMCL15824	>PRD34162.1_NCLAV
ORTHOMCL15824	>LREC002432-PA_LRECL
ORTHOMCL2759	>LHES011205-PA_LHESP
ORTHOMCL2759	>LREC007071-PA_LRECL
ORTHOMCL2759	>KAH9376970.1_HLONG
ORTHOMCL8090	>PRD22308.1_NCLAV
ORTHOMCL8090	>LREC018283-PA_LRECL
ORTHOMCL11336	>KAF8785302.1_ABRUE
ORTHOMCL11336	>PRD29172.1_NCLAV
ORTHOMCL11336	>KFM81702_SMIMO
ORTHOMCL11336	>SINTGIG005411_TGIGA
ORTHOMCL11336	>KFM81701_SMIMO
ORTHOMCL6817	>LHES014125-PA_LHESP
ORTHOMCL6817	>Cr-011484-T1_CROTU
ORTHOMCL6817	>SINTGIG020778_TGIGA
ORTHOMCL6817	>LREC010764-PA_LRECL
ORTHOMCL6817	>BGIBMGA001698-TA_BMORI
ORTHOMCL1879	>LREC007551-PA_LRECL
ORTHOMCL1879	>LREC007550-PA_LRECL
ORTHOMCL1879	>PRD27474.1_NCLAV
ORTHOMCL1879	>ISCW004690-PA_ISCAP
ORTHOMCL1879	>SSCA001736-PA_SSCAB
ORTHOMCL1879	>ISCW013983-PA_ISCAP
ORTHOMCL7580	>BGIBMGA009968-TA_BMORI
ORTHOMCL7580	>XP-013789622.1_LPOLY
ORTHOMCL7580	>XP-013780611.1_LPOLY
ORTHOMCL7580	>tetur01g07340.1_TURTI
ORTHOMCL7580	>tetur01g07360.1_TURTI
ORTHOMCL4198	>KFM58489_SMIMO
ORTHOMCL4198	>PRD28346.1_NCLAV
ORTHOMCL4198	>LHES008210-PA_LHESP
ORTHOMCL4198	>KFM58490_SMIMO
ORTHOMCL4198	>BGIBMGA006843-TA_BMORI
ORTHOMCL4198	>SSCA002797-PA_SSCAB
ORTHOMCL4198	>LREC010148-PA_LRECL
ORTHOMCL5251	>XP-013773384.1_LPOLY
ORTHOMCL5251	>ISCW007339-PA_ISCAP
ORTHOMCL17458	>XP-022654152_VDEST
ORTHOMCL7614	>KFM79712_SMIMO
ORTHOMCL7614	>SSCA004838-PA_SSCAB
ORTHOMCL5811	>ISCW009585-PA_ISCAP
ORTHOMCL5811	>SINTGIG017773_TGIGA
ORTHOMCL5811	>KFM62463_SMIMO
ORTHOMCL3404	>PRD26576.1_NCLAV
ORTHOMCL12708	>KFM70634_SMIMO
ORTHOMCL12708	>LREC006651-PA_LRECL
ORTHOMCL7923	>LREC013030-PA_LRECL
ORTHOMCL7923	>Trichonephila-antipodiana-00011508-RA_TANTI
ORTHOMCL7923	>LHES008111-PA_LHESP
ORTHOMCL7923	>XP-022258778.1_LPOLY
ORTHOMCL7923	>BGIBMGA002859-TA_BMORI
ORTHOMCL2471	>PRD30577.1_NCLAV
ORTHOMCL2471	>SINTGIG013175_TGIGA
ORTHOMCL2471	>SINTGIG013176_TGIGA
ORTHOMCL2471	>LREC007492-PA_LRECL
ORTHOMCL2471	>LHES017000-PA_LHESP
ORTHOMCL2471	>tetur07g00790.1_TURTI
ORTHOMCL2471	>SSCA001229-PA_SSCAB
ORTHOMCL2471	>XP-023209553.1_CSCUL
ORTHOMCL2471	>ISCW005382-PA_ISCAP
ORTHOMCL5941	>XP-023228942.1_CSCUL
ORTHOMCL5941	>LREC016362-PA_LRECL
ORTHOMCL12059	>Cr-039161-T1_CROTU
ORTHOMCL12059	>PRD34108.1_NCLAV
ORTHOMCL10147	>KAF8794133.1_ABRUE
ORTHOMCL6608	>BGIBMGA002247-TA_BMORI
ORTHOMCL6608	>LREC011820-PA_LRECL
ORTHOMCL7081	>PRD24710.1_NCLAV
ORTHOMCL7081	>Cr-035512-T1_CROTU
ORTHOMCL7081	>LHES005481-PA_LHESP
ORTHOMCL7081	>PRD24711.1_NCLAV
ORTHOMCL6629	>LHES014801-PA_LHESP
ORTHOMCL6629	>XP-023215646.1_CSCUL
ORTHOMCL6629	>PRD35668.1_NCLAV
ORTHOMCL13147	>LREC018766-PA_LRECL
ORTHOMCL6847	>LHES009153-PA_LHESP
ORTHOMCL6847	>KAH9361785.1_HLONG
ORTHOMCL6847	>LREC006541-PA_LRECL
ORTHOMCL6847	>BGIBMGA009493-TA_BMORI
ORTHOMCL1078	>KAF8778104.1_ABRUE
ORTHOMCL1078	>PRD32991.1_NCLAV
ORTHOMCL1078	>XP-013789087.1_LPOLY
ORTHOMCL1078	>LREC008934-PA_LRECL
ORTHOMCL1078	>ISCW013948-PA_ISCAP
ORTHOMCL1078	>SINTGIG012016_TGIGA
ORTHOMCL8615	>KAF8767315.1_ABRUE
ORTHOMCL8615	>KFM71438_SMIMO
ORTHOMCL8615	>PRD26795.1_NCLAV
ORTHOMCL8615	>LHES007238-PA_LHESP
ORTHOMCL8615	>XP-023241423.1_CSCUL
ORTHOMCL8615	>SINTGIG007650_TGIGA
ORTHOMCL8615	>LREC002397-PA_LRECL
ORTHOMCL8615	>FBpp0311485_DMELA
ORTHOMCL2768	>SINTGIG024666_TGIGA
ORTHOMCL2768	>LHES015302-PA_LHESP
ORTHOMCL8676	>LHES015626-PA_LHESP
ORTHOMCL9424	>LHES014893-PA_LHESP
ORTHOMCL9424	>XP-022253598.1_LPOLY
ORTHOMCL9424	>ISCW024909-PA_ISCAP
ORTHOMCL15766	>KFM67535_SMIMO
ORTHOMCL15766	>XP-023217607.1_CSCUL
ORTHOMCL2912	>LREC010608-PA_LRECL
ORTHOMCL1382	>PRD32778.1_NCLAV
ORTHOMCL1382	>LHES007213-PA_LHESP
ORTHOMCL1382	>LREC004815-PA_LRECL
ORTHOMCL1382	>PRD32777.1_NCLAV
ORTHOMCL1382	>LREC004814-PA_LRECL
ORTHOMCL1382	>SSCA008951-PA_SSCAB
ORTHOMCL1382	>SSCA006562-PA_SSCAB
ORTHOMCL7807	>XP-022236677.1_LPOLY
ORTHOMCL7807	>LHES010846-PA_LHESP
ORTHOMCL8538	>LREC010267-PA_LRECL
ORTHOMCL8538	>Trichonephila-antipodiana-00014261-RA_TANTI
ORTHOMCL8538	>SINTGIG004009_TGIGA
ORTHOMCL8538	>Cr-028442-T1_CROTU
ORTHOMCL6220	>KAF8767710.1_ABRUE
ORTHOMCL6220	>PRD32701.1_NCLAV
ORTHOMCL6220	>XP-023213624.1_CSCUL
ORTHOMCL6220	>SINTGIG003182_TGIGA
